source;target;weight
5829;5829;12
5829;6202;4
5829;6311;4
5829;5829;5
5829;5829;5
5829;6201;4
5829;6202;2
5829;7022;1
5829;8559;1
5829;2620;1
5829;3299;1
5829;4321;1
5829;4791;1
5829;5811;2
5829;5829;19
5829;5829;5
5829;6201;12
5829;6202;13
5829;6202;7
5829;6203;1
5829;6311;10
5829;6391;1
5829;6619;1
5829;6630;2
5829;6820;4
5829;7010;1
5829;7022;3
5829;7112;2
5829;7430;1
5829;7490;1
5829;7733;1
5829;8220;1
5829;8230;1
5829;8299;2
5829;8559;1
5829;9001;1
5829;9609;1
5911;4619;1
5911;5811;1
5911;5911;14
5911;5911;10
5911;5912;6
5911;5913;2
5911;5920;1
5911;6020;2
5911;6201;2
5911;6209;1
5911;6391;1
5911;7022;3
5911;7311;1
5911;9001;1
5911;5819;1
5911;5911;10
5911;5911;7
5911;5912;6
5911;5913;1
5911;5913;1
5911;5920;1
5911;6201;2
5911;6499;1
5911;7010;1
5911;7021;1
5911;7112;1
5911;7311;3
5911;7420;2
5911;7739;1
5911;8219;1
5911;8230;1
5911;8551;1
5911;8559;1
5911;9001;1
5911;9329;1
5911;5911;7
5911;5911;5
5911;5912;5
5911;5913;2
5911;5920;1
5911;6202;1
5911;7022;2
5911;7112;1
5911;7739;2
5911;9001;1
5911;9002;1
5911;9609;1
5912;1083;1
5912;1813;1
5912;4321;1
5912;4329;1
5912;5911;4
5912;5911;4
5912;5911;4
5912;6010;1
5912;6190;1
5912;6820;1
5912;7420;1
5912;7729;1
5912;9001;1
5912;9002;1
5913;5911;1
5913;5912;2
5913;5914;1
5913;5610;1
5913;5913;1
5913;9002;1
5914;6820;1
5914;7010;2
5920;1820;1
5920;2640;1
5920;4763;1
5920;4777;1
5920;5911;2
5920;5912;4
5920;6201;1
5920;6630;1
5920;7311;2
5920;7740;1
5920;8230;1
5920;8552;1
5920;9001;7
5920;9002;3
5920;9329;1
6010;3299;1
6010;5911;1
6010;5911;1
6010;5912;2
6010;5920;1
6010;6201;1
6010;7010;1
6010;7312;2
6020;6020;1
6020;5911;2
6020;5913;1
6110;4222;3
6110;4321;4
6110;4742;1
6110;5610;1
6110;6120;1
6110;6190;3
6110;7112;1
6120;4652;1
6120;4742;1
6120;4778;1
6120;6110;4
6120;6190;4
6120;7112;1
6130;6110;1
6130;6120;1
6130;6202;1
6130;7010;1
6190;4222;3
6190;4321;9
6190;4652;2
6190;4726;1
6190;4742;10
6190;5610;1
6190;5630;1
6190;5829;1
6190;6110;14
6190;6120;8
6190;6201;1
6190;6202;2
6190;6202;2
6190;6311;2
6190;7010;1
6190;7021;1
6190;7112;1
6190;7311;1
6190;7410;1
6190;7739;1
6190;8219;1
6190;9003;1
6190;9609;1
6201;2611;2
6201;2620;2
6201;2899;1
6201;3320;1
6201;4321;2
6201;4322;1
6201;4511;1
6201;4617;1
6201;4619;1
6201;4631;1
6201;4645;1
6201;4651;6
6201;4652;3
6201;4669;1
6201;4725;1
6201;4751;1
6201;4778;1
6201;4791;4
6201;4791;1
6201;5520;1
6201;5811;3
6201;5813;1
6201;5821;1
6201;5829;14
6201;5829;2
6201;5829;30
6201;5911;2
6201;5911;3
6201;5920;1
6201;6010;1
6201;6110;1
6201;6190;1
6201;6202;78
6201;6202;9
6201;6203;3
6201;6311;14
6201;6312;16
6201;6420;1
6201;6619;2
6201;6630;1
6201;6831;1
6201;7010;4
6201;7021;3
6201;7022;14
6201;7112;1
6201;7112;3
6201;7311;12
6201;7320;1
6201;7410;3
6201;7420;3
6201;7430;1
6201;7490;1
6201;7490;2
6201;7721;1
6201;7830;3
6201;7911;1
6201;7990;1
6201;8020;1
6201;8219;1
6201;8220;1
6201;8230;1
6201;8299;2
6201;8532;1
6201;8551;1
6201;8559;6
6201;8559;2
6201;8810;1
6201;9200;1
6201;9319;4
6201;9329;1
6202;0125;1
6202;2612;1
6202;2712;1
6202;2790;1
6202;3320;1
6202;4321;4
6202;4322;1
6202;4332;1
6202;4520;1
6202;4645;1
6202;4646;2
6202;4651;11
6202;4652;1
6202;4741;5
6202;4752;1
6202;4754;1
6202;4761;1
6202;4791;1
6202;4791;2
6202;5520;1
6202;5819;1
6202;5829;11
6202;5829;3
6202;5829;25
6202;5911;1
6202;6110;3
6202;6190;1
6202;6201;45
6202;6202;14
6202;6203;24
6202;6209;4
6202;6311;16
6202;6312;1
6202;6420;2
6202;6619;2
6202;6630;5
6202;6810;1
6202;6820;6
6202;7010;7
6202;7021;5
6202;7022;44
6202;7112;9
6202;7219;1
6202;7311;4
6202;7410;1
6202;7490;1
6202;7490;3
6202;7739;1
6202;7830;1
6202;8219;1
6202;8220;1
6202;8230;2
6202;8299;9
6202;8559;4
6202;8559;5
6202;8891;1
6202;9001;1
6202;9312;1
6202;9329;2
6202;9511;1
6202;9609;3
6202;4651;1
6202;4741;1
6202;5829;3
6202;5829;1
6202;5829;1
6202;5911;1
6202;6201;4
6202;6202;7
6202;6203;2
6202;7022;1
6202;7830;2
6202;8299;1
6202;9511;4
6203;3313;1
6203;4321;2
6203;4651;1
6203;4941;1
6203;5829;2
6203;6201;3
6203;6202;10
6203;6202;3
6203;6311;5
6203;7010;1
6203;7311;1
6203;8130;1
6203;8299;3
6203;9319;1
6209;1812;1
6209;3319;1
6209;4321;1
6209;4651;1
6209;4652;1
6209;4669;1
6209;4741;2
6209;4799;1
6209;5829;2
6209;5829;3
6209;6201;13
6209;6202;23
6209;6202;1
6209;6203;4
6209;6311;3
6209;6312;3
6209;7010;1
6209;7022;1
6209;7830;2
6209;8220;2
6209;8299;1
6209;9319;1
6209;9511;1
6311;4645;1
6311;4690;1
6311;4791;1
6311;5520;3
6311;5610;1
6311;5819;1
6311;5829;4
6311;5920;1
6311;6110;1
6311;6190;3
6311;6201;12
6311;6202;18
6311;6202;2
6311;6203;4
6311;6312;6
6311;6420;1
6311;6619;1
6311;6630;1
6311;6920;2
6311;7010;1
6311;7021;2
6311;7022;4
6311;7311;3
6311;7312;1
6311;7320;1
6311;7830;1
6311;7990;2
6311;8211;1
6311;8220;1
6311;8299;2
6311;8810;1
6311;9319;1
6311;9511;1
6312;4540;1
6312;4651;1
6312;4764;1
6312;4778;1
6312;5829;6
6312;6201;3
6312;6202;3
6312;6311;1
6312;6831;1
6312;7021;3
6312;7022;2
6312;7112;1
6312;7211;1
6312;7311;1
6312;7420;2
6312;7500;1
6312;7711;1
6312;8230;1
6312;8559;1
6312;9003;1
6312;9329;1
6391;0162;1
6391;1392;1
6391;5813;1
6391;5911;1
6391;6622;1
6391;7021;1
6391;7311;2
6391;7420;1
6391;7990;1
6399;1812;1
6399;4649;1
6399;4669;1
6399;4778;1
6399;6202;1
6399;7022;1
6399;7311;2
6399;7410;2
6399;7740;1
6419;6202;2
6419;6420;1
6419;6492;4
6419;6619;16
6419;6622;2
6419;6630;2
6419;6831;3
6419;7022;1
6420;0111;1
6420;0220;1
6420;0812;1
6420;1013;1
6420;1071;4
6420;1071;1
6420;1082;1
6420;1399;1
6420;1610;1
6420;1623;1
6420;1629;1
6420;1721;1
6420;1729;1
6420;1812;4
6420;2015;1
6420;2229;1
6420;2341;1
6420;2361;1
6420;2363;1
6420;2370;2
6420;2562;5
6420;2573;1
6420;2594;1
6420;2630;1
6420;2892;1
6420;2893;1
6420;2899;1
6420;2910;1
6420;2920;2
6420;3101;1
6420;3109;2
6420;3250;4
6420;3311;1
6420;3320;1
6420;3511;4
6420;3812;1
6420;3831;1
6420;3832;1
6420;4110;13
6420;4110;3
6420;4120;4
6420;4120;2
6420;4213;1
6420;4221;1
6420;4299;3
6420;4311;1
6420;4312;1
6420;4321;5
6420;4322;4
6420;4322;2
6420;4332;8
6420;4332;5
6420;4334;3
6420;4391;1
6420;4391;1
6420;4399;1
6420;4399;5
6420;4399;1
6420;4511;9
6420;4520;14
6420;4531;2
6420;4532;1
6420;4611;1
6420;4613;1
6420;4614;1
6420;4615;1
6420;4617;1
6420;4617;1
6420;4618;2
6420;4619;1
6420;4619;2
6420;4621;1
6420;4623;1
6420;4631;2
6420;4634;8
6420;4638;4
6420;4639;1
6420;4639;4
6420;4641;1
6420;4643;2
6420;4646;3
6420;4647;1
6420;4649;5
6420;4651;1
6420;4652;1
6420;4666;1
6420;4669;3
6420;4669;4
6420;4669;3
6420;4673;7
6420;4673;3
6420;4674;1
6420;4676;1
6420;4690;9
6420;4711;2
6420;4711;1
6420;4711;9
6420;4711;2
6420;4719;1
6420;4722;1
6420;4729;2
6420;4751;2
6420;4752;1
6420;4752;2
6420;4759;2
6420;4759;1
6420;4762;1
6420;4764;3
6420;4771;6
6420;4772;1
6420;4774;1
6420;4776;1
6420;4777;1
6420;4778;4
6420;4778;3
6420;4779;2
6420;4781;1
6420;4789;1
6420;4791;2
6420;4791;1
6420;4799;1
6420;4799;1
6420;4932;3
6420;4939;1
6420;4941;5
6420;4941;2
6420;5030;1
6420;5223;1
6420;5229;2
6420;5510;16
6420;5520;11
6420;5530;6
6420;5610;15
6420;5610;9
6420;5621;2
6420;5629;1
6420;5630;6
6420;5811;1
6420;5813;1
6420;5814;1
6420;5829;1
6420;5829;2
6420;5911;1
6420;5911;1
6420;6110;1
6420;6201;7
6420;6202;5
6420;6203;1
6420;6209;1
6420;6430;15
6420;6619;3
6420;6621;1
6420;6622;7
6420;6630;228
6420;6810;45
6420;6820;13
6420;6820;96
6420;6831;13
6420;6832;6
6420;6832;2
6420;6910;2
6420;6920;22
6420;7010;291
6420;7021;5
6420;7022;102
6420;7111;3
6420;7112;1
6420;7112;18
6420;7120;1
6420;7120;3
6420;7211;2
6420;7219;1
6420;7220;1
6420;7311;3
6420;7312;1
6420;7320;1
6420;7410;4
6420;7490;3
6420;7490;8
6420;7711;2
6420;7721;2
6420;7735;1
6420;7739;5
6420;7740;6
6420;7820;1
6420;7830;2
6420;7911;1
6420;7912;1
6420;7990;1
6420;8010;1
6420;8121;8
6420;8129;1
6420;8130;2
6420;8211;104
6420;8219;1
6420;8230;3
6420;8291;1
6420;8299;22
6420;8551;1
6420;8559;5
6420;8559;2
6420;8690;1
6420;8710;2
6420;8899;2
6420;9200;1
6420;9311;2
6420;9313;1
6420;9319;3
6420;9321;1
6420;9329;3
6420;9601;4
6420;9602;8
6420;9603;1
6420;9609;1
6430;1414;1
6430;2511;1
6430;3212;1
6430;3312;2
6430;3320;1
6430;3511;1
6430;3600;1
6430;3900;1
6430;4120;2
6430;4312;1
6430;4332;1
6430;4332;1
6430;4333;1
6430;4399;2
6430;4511;1
6430;4520;2
6430;4669;1
6430;4673;1
6430;4673;1
6430;4741;1
6430;4759;1
6430;4764;1
6430;4771;1
6430;4776;1
6430;4777;1
6430;4778;2
6430;4778;1
6430;4782;1
6430;4791;1
6430;5223;1
6430;5510;2
6430;5610;2
6430;5630;1
6430;6201;2
6430;6202;1
6430;6420;45
6430;6619;3
6430;6622;1
6430;6630;27
6430;6810;7
6430;6820;1
6430;6820;3
6430;6831;1
6430;6910;1
6430;6920;2
6430;7010;33
6430;7022;15
6430;7112;3
6430;7120;1
6430;7120;1
6430;7311;2
6430;7410;1
6430;7420;1
6430;7490;1
6430;7490;1
6430;7721;1
6430;7810;1
6430;7820;1
6430;8211;10
6430;8690;1
6430;9329;1
6430;9602;1
6491;6810;1
6491;6820;1
6492;4762;1
6492;6419;1
6492;6619;28
6492;6622;2
6492;6810;1
6492;7022;2
6492;7733;1
6499;3312;1
6499;5610;1
6499;6202;1
6499;6492;1
6499;6619;3
6499;6630;2
6499;6820;3
6499;6831;2
6499;7010;3
6499;7022;1
6499;8559;1
6511;6622;1
6512;6420;1
6512;6619;1
6512;6622;1
6512;6629;1
6512;7022;1
6530;7010;1
6611;7112;1
6612;4511;1
6612;4634;1
6612;5610;1
6612;6619;7
6612;6630;1
6612;7022;1
6612;7311;1
6619;0149;1
6619;3511;1
6619;5520;1
6619;6619;1
6619;6630;2
6619;6810;1
6619;6820;3
6619;6820;3
6619;6910;1
6619;7022;4
6619;8130;1
6619;4120;1
6619;4619;1
6619;4690;1
6619;4771;1
6619;5510;2
6619;5520;1
6619;5911;1
6619;6202;1
6619;6419;2
6619;6420;2
6619;6492;2
6619;6499;1
6619;6612;1
6619;6619;2
6619;6622;21
6619;6630;1
6619;6810;2
6619;6820;1
6619;6831;12
6619;6920;1
6619;7010;7
6619;7022;23
6619;7112;1
6619;7420;1
6619;7712;1
6619;8559;2
6619;9609;1
6621;6420;1
6621;6612;1
6621;6630;2
6621;7010;1
6622;4619;1
6622;4941;1
6622;5520;1
6622;5813;1
6622;6420;2
6622;6499;2
6622;6512;1
6622;6619;18
6622;6621;10
6622;6629;2
6622;6630;2
6622;6810;1
6622;6820;11
6622;6831;8
6622;6910;1
6622;7010;4
6622;7022;15
6622;7490;2
6622;7740;1
6622;8211;2
6622;8220;1
6622;8299;1
6629;6419;1
6629;6619;1
6629;6622;4
6629;7022;2
6630;0811;1
6630;1013;1
6630;2219;1
6630;2562;1
6630;2899;1
6630;4110;1
6630;4120;1
6630;4321;1
6630;4332;1
6630;4520;1
6630;4632;1
6630;4662;1
6630;4673;1
6630;4711;1
6630;4764;1
6630;4777;1
6630;4778;1
6630;4932;1
6630;4939;1
6630;4941;1
6630;5510;1
6630;5520;1
6630;5530;1
6630;5610;3
6630;6202;1
6630;6311;1
6630;6420;16
6630;6430;3
6630;6619;4
6630;6622;4
6630;6810;1
6630;6820;7
6630;6831;3
6630;6832;1
6630;6920;1
6630;7010;32
6630;7022;12
6630;7112;2
6630;7490;2
6630;7739;1
6630;8211;2
6630;8291;1
6630;8299;3
6630;8559;1
6630;9003;1
6630;9602;1
6810;2511;2
6810;2561;1
6810;3511;2
6810;4110;68
6810;4110;1
6810;4110;26
6810;4110;3
6810;4120;6
6810;4120;3
6810;4299;10
6810;4321;1
6810;4322;2
6810;4329;2
6810;4331;2
6810;4332;2
6810;4332;1
6810;4332;1
6810;4333;1
6810;4334;1
6810;4391;1
6810;4399;1
6810;4399;6
6810;4511;4
6810;4520;1
6810;4540;1
6810;4619;1
6810;4647;1
6810;4649;1
6810;4652;1
6810;4669;1
6810;4669;1
6810;4690;1
6810;4759;1
6810;4759;1
6810;4764;1
6810;4773;1
6810;4776;1
6810;5510;2
6810;5520;11
6810;5530;1
6810;5630;1
6810;6202;1
6810;6420;8
6810;6430;1
6810;6491;1
6810;6619;1
6810;6622;1
6810;6820;28
6810;6820;84
6810;6831;66
6810;6832;9
6810;6832;2
6810;7010;15
6810;7022;2
6810;7111;4
6810;7112;13
6810;7120;1
6810;7410;1
6810;7490;1
6810;7711;1
6810;7721;1
6810;8020;1
6810;8110;1
6810;8121;2
6810;8230;1
6810;8299;3
6810;8891;1
6810;9312;1
6810;9321;1
6810;9609;1
6820;1073;1
6820;4110;2
6820;4120;3
6820;4332;1
6820;4334;1
6820;4511;1
6820;4638;1
6820;4771;1
6820;5510;37
6820;5520;74
6820;5530;2
6820;5590;1
6820;5610;2
6820;5630;1
6820;6420;1
6820;6430;1
6820;6499;1
6820;6630;2
6820;6810;4
6820;6820;50
6820;6831;5
6820;6832;3
6820;6832;2
6820;7022;1
6820;7112;1
6820;7311;1
6820;7410;1
6820;7732;1
6820;8110;1
6820;8211;1
6820;8559;1
6820;9609;1
6820;0121;3
6820;0124;1
6820;0130;1
6820;0143;1
6820;0147;1
6820;0240;1
6820;1011;1
6820;1012;1
6820;1071;5
6820;1071;1
6820;1083;1
6820;1085;1
6820;1102;1
6820;1413;1
6820;1419;1
6820;1439;1
6820;1812;1
6820;2511;1
6820;2899;1
6820;3011;1
6820;3299;1
6820;3315;1
6820;4110;15
6820;4110;1
6820;4110;8
6820;4110;5
6820;4120;2
6820;4120;1
6820;4211;1
6820;4299;4
6820;4321;3
6820;4322;1
6820;4322;1
6820;4332;2
6820;4332;1
6820;4334;2
6820;4391;1
6820;4399;2
6820;4399;1
6820;4511;3
6820;4520;1
6820;4532;1
6820;4619;1
6820;4631;1
6820;4634;3
6820;4639;1
6820;4646;1
6820;4649;4
6820;4661;1
6820;4669;1
6820;4673;1
6820;4690;2
6820;4711;6
6820;4711;2
6820;4711;18
6820;4711;3
6820;4722;4
6820;4725;2
6820;4730;3
6820;4753;1
6820;4759;2
6820;4764;2
6820;4771;2
6820;4772;1
6820;4776;1
6820;4778;1
6820;4778;1
6820;4778;3
6820;4932;4
6820;4941;1
6820;5010;1
6820;5110;1
6820;5210;1
6820;5210;3
6820;5221;2
6820;5229;1
6820;5229;1
6820;5510;46
6820;5520;55
6820;5530;8
6820;5610;65
6820;5610;22
6820;5621;5
6820;5629;1
6820;5630;23
6820;5813;1
6820;5819;1
6820;6201;1
6820;6202;1
6820;6311;1
6820;6420;23
6820;6430;5
6820;6491;1
6820;6619;2
6820;6622;1
6820;6630;9
6820;6810;31
6820;6820;56
6820;6831;34
6820;6832;22
6820;6920;1
6820;7010;20
6820;7021;1
6820;7022;11
6820;7111;1
6820;7112;5
6820;7120;2
6820;7219;1
6820;7311;1
6820;7410;1
6820;7420;2
6820;7490;1
6820;7711;2
6820;7711;1
6820;7712;1
6820;7721;5
6820;7729;1
6820;7735;1
6820;7739;2
6820;7740;1
6820;7810;1
6820;7990;2
6820;8121;1
6820;8211;3
6820;8230;14
6820;8299;3
6820;8553;1
6820;8559;1
6820;8610;1
6820;8710;3
6820;8790;1
6820;9001;1
6820;9004;1
6820;9103;1
6820;9311;3
6820;9312;1
6820;9319;1
6820;9329;7
6820;9602;3
6820;9604;1
6820;9609;3
6831;0121;1
6831;3213;1
6831;3299;1
6831;4110;24
6831;4110;3
6831;4110;2
6831;4120;4
6831;4120;1
6831;4299;1
6831;4329;1
6831;4332;1
6831;4399;4
6831;4613;1
6831;4619;3
6831;4634;1
6831;4690;1
6831;4711;1
6831;4789;1
6831;5010;1
6831;5510;1
6831;5520;17
6831;5610;1
6831;5621;1
6831;5630;2
6831;5911;1
6831;6201;3
6831;6420;6
6831;6430;2
6831;6492;1
6831;6619;10
6831;6622;5
6831;6630;6
6831;6810;67
6831;6820;21
6831;6820;66
6831;6832;105
6831;7010;8
6831;7022;26
6831;7111;1
6831;7112;10
6831;7120;13
6831;7311;1
6831;7410;1
6831;7420;1
6831;7490;4
6831;7490;2
6831;7810;1
6831;7912;1
6831;8121;1
6831;8130;1
6831;8230;1
6831;8299;3
6831;8559;3
6831;8690;1
6831;8730;1
6831;9329;1
6831;9601;1
6831;9609;4
6832;1072;1
6832;4110;3
6832;4110;1
6832;4110;1
6832;4399;1
6832;5510;4
6832;5520;4
6832;5610;1
6832;6201;1
6832;6619;1
6832;6630;1
6832;6810;7
6832;6820;9
6832;6820;36
6832;6831;30
6832;6832;1
6832;7010;2
6832;7022;1
6832;7410;1
6832;7490;1
6832;7990;1
6832;8110;3
6832;8121;1
6832;8710;2
6832;8730;2
6832;9420;1
6832;9609;1
6832;6420;2
6832;6619;3
6832;6622;1
6832;6810;1
6832;6831;2
6832;6832;1
6832;7022;2
6832;7112;1
6910;4110;1
6910;7022;3
6910;7111;1
6910;7312;1
6910;7490;1
6910;8291;1
6920;0126;1
6920;4511;1
6920;4673;1
6920;4690;1
6920;6420;8
6920;6430;1
6920;6619;4
6920;6630;7
6920;6810;3
6920;6820;2
6920;6820;8
6920;6831;1
6920;6910;1
6920;7010;3
6920;7022;51
6920;7112;1
6920;7740;1
6920;8211;5
6920;8299;3
7010;0121;1
7010;0145;1
7010;1071;2
7010;1392;1
7010;1623;1
7010;1721;1
7010;1729;1
7010;1812;1
7010;2014;1
7010;2030;1
7010;2332;1
7010;2561;1
7010;3109;1
7010;3312;1
7010;3320;1
7010;3320;1
7010;3511;1
7010;3821;1
7010;3832;1
7010;4110;1
7010;4120;1
7010;4222;1
7010;4299;1
7010;4321;2
7010;4332;1
7010;4334;1
7010;4339;1
7010;4391;1
7010;4391;1
7010;4399;1
7010;4511;2
7010;4520;5
7010;4531;1
7010;4532;1
7010;4540;1
7010;4613;1
7010;4617;2
7010;4617;1
7010;4618;2
7010;4619;1
7010;4619;3
7010;4634;2
7010;4639;1
7010;4651;2
7010;4666;1
7010;4669;1
7010;4669;1
7010;4673;1
7010;4711;4
7010;4711;2
7010;4711;6
7010;4711;1
7010;4722;2
7010;4725;1
7010;4729;1
7010;4742;1
7010;4759;3
7010;4762;1
7010;4764;1
7010;4771;5
7010;4773;1
7010;4775;1
7010;4776;1
7010;4779;2
7010;4781;1
7010;4789;1
7010;4791;3
7010;4932;2
7010;4941;1
7010;4941;1
7010;5020;1
7010;5222;1
7010;5320;1
7010;5510;9
7010;5520;3
7010;5610;12
7010;5610;6
7010;5621;1
7010;5630;2
7010;5829;2
7010;5914;1
7010;6202;5
7010;6203;1
7010;6420;79
7010;6430;4
7010;6619;1
7010;6619;1
7010;6630;29
7010;6810;7
7010;6820;2
7010;6820;31
7010;6831;3
7010;6920;7
7010;7021;1
7010;7022;41
7010;7111;4
7010;7112;12
7010;7311;1
7010;7410;1
7010;7490;3
7010;7490;1
7010;7711;2
7010;7711;1
7010;7734;1
7010;7739;1
7010;7740;6
7010;7820;1
7010;7830;12
7010;7911;1
7010;8121;2
7010;8211;21
7010;8299;24
7010;8710;1
7010;8730;2
7010;8810;1
7010;8891;1
7010;9311;2
7010;9511;1
7010;9529;1
7010;9601;1
7010;9602;2
7010;9602;1
7010;9603;1
7010;9609;2
7021;1071;1
7021;1512;1
7021;1812;1
7021;1813;1
7021;3511;1
7021;4299;1
7021;4322;1
7021;4634;2
7021;4649;2
7021;4669;2
7021;4725;1
7021;4752;1
7021;4764;1
7021;4776;1
7021;4791;2
7021;4941;1
7021;5229;1
7021;5520;2
7021;5610;1
7021;5811;1
7021;5814;1
7021;5819;1
7021;5911;1
7021;5911;5
7021;5912;1
7021;5920;1
7021;6201;1
7021;6202;2
7021;6202;1
7021;6420;1
7021;6810;1
7021;6820;1
7021;6831;5
7021;7010;1
7021;7022;31
7021;7111;1
7021;7112;1
7021;7311;27
7021;7312;1
7021;7410;4
7021;7420;2
7021;7490;3
7021;7711;1
7021;7740;2
7021;7911;3
7021;7912;2
7021;7990;1
7021;8211;1
7021;8230;35
7021;8299;3
7021;8559;11
7021;8559;2
7021;8690;1
7021;8899;1
7021;9001;2
7021;9002;4
7021;9003;1
7021;9003;1
7021;9319;2
7021;9329;3
7021;9609;1
7022;0130;1
7022;0161;1
7022;1071;2
7022;1083;1
7022;1089;2
7022;1105;1
7022;1512;2
7022;1621;1
7022;1729;1
7022;1812;3
7022;1813;1
7022;2030;1
7022;2042;1
7022;2599;1
7022;2640;2
7022;2651;1
7022;2711;1
7022;2790;1
7022;2829;1
7022;3101;1
7022;3312;1
7022;3314;1
7022;3511;1
7022;3530;1
7022;3600;1
7022;4110;6
7022;4110;1
7022;4120;1
7022;4120;1
7022;4222;1
7022;4321;1
7022;4322;1
7022;4332;1
7022;4332;1
7022;4332;4
7022;4333;1
7022;4334;1
7022;4391;2
7022;4391;2
7022;4399;2
7022;4511;7
7022;4520;2
7022;4531;1
7022;4540;1
7022;4613;1
7022;4616;1
7022;4617;1
7022;4617;5
7022;4618;1
7022;4619;2
7022;4619;4
7022;4621;2
7022;4622;1
7022;4623;1
7022;4634;3
7022;4638;1
7022;4639;2
7022;4641;1
7022;4642;2
7022;4644;2
7022;4645;1
7022;4646;2
7022;4648;1
7022;4649;4
7022;4651;1
7022;4652;3
7022;4662;1
7022;4663;1
7022;4666;1
7022;4669;4
7022;4669;4
7022;4673;1
7022;4674;1
7022;4675;1
7022;4676;1
7022;4690;5
7022;4711;1
7022;4711;1
7022;4721;1
7022;4725;3
7022;4729;1
7022;4751;1
7022;4752;1
7022;4753;1
7022;4759;2
7022;4759;1
7022;4761;1
7022;4764;2
7022;4771;4
7022;4776;1
7022;4778;2
7022;4791;5
7022;4791;7
7022;4799;1
7022;4799;1
7022;4932;4
7022;4941;1
7022;4941;1
7022;5010;1
7022;5110;1
7022;5221;1
7022;5222;1
7022;5229;4
7022;5510;7
7022;5520;12
7022;5530;2
7022;5610;6
7022;5610;4
7022;5621;4
7022;5630;1
7022;5811;5
7022;5814;1
7022;5829;2
7022;5829;6
7022;5911;2
7022;5911;7
7022;5911;1
7022;5912;2
7022;6110;2
7022;6120;1
7022;6190;1
7022;6201;9
7022;6202;48
7022;6311;3
7022;6312;2
7022;6391;1
7022;6420;26
7022;6430;1
7022;6499;1
7022;6619;27
7022;6622;20
7022;6629;1
7022;6630;21
7022;6810;8
7022;6820;1
7022;6820;21
7022;6831;35
7022;6832;5
7022;6832;1
7022;6910;1
7022;6920;19
7022;7010;25
7022;7021;58
7022;7111;1
7022;7112;42
7022;7120;6
7022;7219;2
7022;7311;28
7022;7312;4
7022;7320;8
7022;7410;13
7022;7420;3
7022;7430;2
7022;7490;2
7022;7490;38
7022;7711;2
7022;7721;2
7022;7733;1
7022;7739;2
7022;7810;5
7022;7820;6
7022;7830;2
7022;7911;3
7022;7912;1
7022;7990;9
7022;8010;1
7022;8020;1
7022;8121;2
7022;8122;1
7022;8130;2
7022;8211;12
7022;8219;8
7022;8220;5
7022;8230;59
7022;8292;1
7022;8299;47
7022;8542;1
7022;8551;2
7022;8559;50
7022;8559;11
7022;8560;2
7022;8690;1
7022;8690;2
7022;8710;1
7022;8891;2
7022;8899;1
7022;9001;6
7022;9002;8
7022;9003;1
7022;9102;2
7022;9311;3
7022;9319;7
7022;9329;7
7022;9523;1
7022;9602;1
7022;9603;1
7022;9604;1
7022;9609;5
7111;0220;1
7111;4110;2
7111;4110;1
7111;4110;1
7111;4120;7
7111;4299;2
7111;4332;1
7111;4332;1
7111;4673;1
7111;4753;1
7111;6201;1
7111;6202;2
7111;6630;2
7111;6810;1
7111;7021;1
7111;7022;4
7111;7112;33
7111;7410;14
7111;7490;5
7111;7490;2
7111;8130;3
7111;8299;1
7111;8559;1
7112;4110;1
7112;6820;1
7112;7111;1
7112;7112;2
7112;7120;2
7112;7490;1
7112;9609;1
7112;1061;1
7112;1105;1
7112;1512;1
7112;1623;1
7112;1812;1
7112;2011;1
7112;2059;1
7112;2219;1
7112;2222;1
7112;2229;4
7112;2370;1
7112;2511;1
7112;2550;2
7112;2562;6
7112;2573;1
7112;2573;1
7112;2599;2
7112;2611;3
7112;2612;1
7112;2630;3
7112;2651;2
7112;2660;1
7112;2711;2
7112;2712;1
7112;2733;1
7112;2790;3
7112;2811;1
7112;2812;2
7112;2822;1
7112;2825;1
7112;2829;1
7112;2829;2
7112;2830;1
7112;2841;1
7112;2892;1
7112;2893;1
7112;2896;2
7112;2899;8
7112;3011;2
7112;3250;1
7112;3312;3
7112;3314;1
7112;3319;1
7112;3320;1
7112;3511;12
7112;3530;2
7112;3700;1
7112;4110;4
7112;4110;3
7112;4120;11
7112;4120;8
7112;4211;2
7112;4222;4
7112;4299;7
7112;4321;16
7112;4322;1
7112;4322;6
7112;4329;5
7112;4329;1
7112;4331;2
7112;4332;6
7112;4332;2
7112;4332;1
7112;4333;1
7112;4339;2
7112;4391;1
7112;4391;1
7112;4399;2
7112;4399;4
7112;4399;2
7112;4511;1
7112;4540;1
7112;4613;1
7112;4619;1
7112;4643;2
7112;4645;1
7112;4646;1
7112;4649;1
7112;4651;1
7112;4669;4
7112;4669;7
7112;4669;4
7112;4673;3
7112;4675;1
7112;4676;1
7112;4690;2
7112;4752;1
7112;4759;1
7112;4771;1
7112;4791;1
7112;5610;1
7112;5621;1
7112;5829;1
7112;5829;2
7112;5911;1
7112;6120;1
7112;6190;4
7112;6201;3
7112;6202;22
7112;6203;1
7112;6311;1
7112;6420;10
7112;6619;1
7112;6621;4
7112;6622;1
7112;6630;3
7112;6810;3
7112;6820;4
7112;6831;1
7112;6832;1
7112;7010;7
7112;7021;1
7112;7022;36
7112;7111;23
7112;7112;1
7112;7120;1
7112;7120;9
